restaurant_code,rating,feeling,customerId,commentText
p5wjme,10,HAPPY,4403435,همیشه عالی
p5wjme,10,HAPPY,6663560,لذیذ و خوشمزه
p5wjme,10,HAPPY,6456605,بسيار عالى و خوشمزه
p5wjme,10,HAPPY,7898514,خیلی عالی بود
p5wjme,10,HAPPY,4616379,"بسیار عالی، ممنونم
هم سریع و گرم به دستمان رسید، رفتار پیک محترمانه و هم بسیار خوشمزه بودند"
p5wjme,10,HAPPY,947918,مثل همیشه خوشمزه و با کیفیت
p5wjme,10,HAPPY,6642588,عالی بود. مثل همیشه . ممنون و آفرین 
p5wjme,10,HAPPY,1507525, عالی بود
p5wjme,10,HAPPY,402474,عالی و خوشمزه
p5wjme,10,HAPPY,1775694,با سلام و سپاس. با توجه به ارسال نوشابه قوطی ارسال نی یا لیوان کاغذی نیز لازم است 
p5wjme,10,HAPPY,11437672,عالی
p5wjme,10,HAPPY,1758786,مثل همیشه کویین عالی بود
p5wjme,8,HAPPY,8476722,سیب‌زمینی کنار غذا مونده بود اما استرامبولی عالی بود مثل همیشه. 
p5wjme,10,HAPPY,3467582,عالی 
p5wjme,10,HAPPY,920369,مثل همیشه عالی
p5wjme,10,HAPPY,154756,بی نظیر بود
p5wjme,8,HAPPY,791592,خوش طعم بود 
p5wjme,10,HAPPY,3383985,متل همیشه خوب و عالی فقط کاشکی پاستا هم داشتین تو منو
p5wjme,8,HAPPY,3434538,خیلی خوب بود فقط به جای مکزیکن قارچ و پنیر تحویل گرفتم... از شیلا بعید لود امیدوارم دیگه پیش نیاد. موفق و پر روزی باشید
p5wjme,10,HAPPY,10532538,کیفیت غذا و بسته بندی عالی بود فقط پیتزا یه کمی تند بود
p5wjme,10,HAPPY,7370820,مثل همیشه عالی بود
p5wjme,10,HAPPY,6898778,سپاس عالی بود
p5wjme,10,HAPPY,10924851,من سالاد گرفتم ازتون مثل همیشه عالی و تازه
p5wjme,10,HAPPY,6868075,فوق العاده عالی و خوشمزه بود و خیلی سریع و داغ رسید  ممنونم‌
p5wjme,10,HAPPY,2854963,خوش طعم و عالی
p5wjme,8,HAPPY,10143490,طعم پیتزا عالی بود اما سوسیس هاش بیش از حد سوخته بود
p5wjme,10,HAPPY,7109560,سریع و گرم و با کیفیت به دستم رسید،ممنونم.
p5wjme,10,HAPPY,238164,با سلام و خسته نباشید خدمت کادر محترم رستوران.غذا کاملا سلیقه ای هستش و قطعا نظر من درستر و دقیقتر از دیگری نیست و بلعکس.ولی نظر من بر  این هستش که کیفیت خوبی و طعم خوشی داشت فقط یکم از بابت خشگی نون مشکل داشتم که مدیریت رستوارن تماس گرفتن و برطرف شد.امیدورم دیگه این‌مسئله پیش نیاد.موفق باشید
p5wjme,10,HAPPY,11710676,خوب بود ممنون
p5wjme,10,HAPPY,6642588,مثل همیشه عالی . نامبر وان . ممنون ازشون 
p5wjme,10,HAPPY,4203511,"نوآوری در طرح و طعم غذاهای شیلا واقعا تحسین برانگیزه و تمایز رقابتی این برند هست با سایرین. 
غذا گرم ، بسیارخوش طعم و متفاوت بود . سپاسگزارم "
p5wjme,8,HAPPY,3868068,خوب بود
p5wjme,10,HAPPY,658688,بسيار عالي
p5wjme,10,HAPPY,6385255,عااااالی
p5wjme,2,SAD,483325,هم سرد بود هم بی کیفیت
p5wjme,10,HAPPY,4550272,من همش از شیلا خرید میکنم همیشه...همیشه هم غذاهاش عالیه...ولی امروز پپرونی بیش از اندازه عادیش تند بود...فکر کنم از دستتون در رفت...
p5wjme,10,HAPPY,8733058,"عااالی .  بدون هیچ مشکلی . با بالاترین کیفیت . 
کسبتون پر رونق . "
p5wjme,6,HAPPY,8017155,پنیر کمتر بزنید
p5wjme,10,HAPPY,658688,عالي
p5wjme,10,HAPPY,9113065,مثل همیشه عالی، هم غذا هم زمان تحویل، ممنون واقعا
p5wjme,10,HAPPY,8926275,خوش مزه بود ممنون
p5wjme,10,HAPPY,11437672,عالی مانند معمول 
p5wjme,10,HAPPY,5725848,عالی بی نظیر. واقعا مزه اش هیچ جا نبوده متنوع و سبک و تازه 
p5wjme,8,HAPPY,2046516,معمولی بود
p5wjme,10,HAPPY,4211723,عالی بود
p5wjme,10,HAPPY,8938589,همه چیز عالی
p5wjme,10,HAPPY,4397009,"مثل همیشه سریع و گرم رسید .کیفیت غذا ها هم خیلی خوب بود.
اگر طعم جدید دوست دارید استامبولی مرغ و بادمجان را امتحان کنید "
p5wjme,10,HAPPY,261950,عالی بود
p5wjme,10,HAPPY,5790468,عالی بود
p5wjme,10,HAPPY,10898222,سرعت ارسال و کیفیت غذا خوب
p5wjme,10,HAPPY,13411589,همه چی عالی بود سپاس از شما
p5wjme,10,HAPPY,737504,پیتزا عالی بود.خوشمزه و داغ و سریع به دستمون رسید.
p5wjme,10,HAPPY,2238758,"سفارش خیلی زود رسید 
طعم و مزه هم عالی بود 
"
p5wjme,10,HAPPY,6891474,کیفیت خوب بود
p5wjme,10,HAPPY,6181436,عالی
p5wjme,10,HAPPY,11599962,عالی بود واقعا
p5wjme,8,HAPPY,9946027,خوشمزه بود ولی من خواسته بودم که بدون پیاز باشه ولی بازم با پیاز برام آوردن
p5wjme,10,HAPPY,5725848,کیفیت غذا ۲۰ تازه متنوع .خوشمزه اصلا تو‌تهران من چنین مزه ایی و رو امتحان نکردم
p5wjme,10,HAPPY,3705506,غذا و پکیجینگ خوبی داشتن
p5wjme,10,HAPPY,5390308,همه چی عالی
p5wjme,2,SAD,12286108,سردشده بود
p5wjme,8,HAPPY,6646506,خیلی سریع و گرم تحویل شد مقدار غذا و حجمش و کیفیت هم خوب بود
p5wjme,10,HAPPY,1191463,خوشمزه
p5wjme,10,HAPPY,10147910,عالی و بینظیر هستید 
p5wjme,10,HAPPY,9777695,عالی عالی
p5wjme,10,HAPPY,7840241,واقعا حرف ندارید  عالی عالی عالی 
p5wjme,10,HAPPY,11387877,معمولا خرید های زیادی از این مجموعه دارم که اکثر اوقات غذا داغ به دستم رسیده است ولی امروز یخورده سردتر بود
p5wjme,6,HAPPY,1158311,"غذا کاملا سرد و عرق کرده به دست ما رسید.
درخواست کرده بود سس مایونز بگذارند، کلا هیچ سسی نگذاشته بودند.
کیفیت سالاد به شدت افت کرده بود.
سس سزار درون پلاستیک چپه شده بود و تمام ظرف به سس آغشته شده بود
پیتزا به درخواست من برشته طبخ شده بود اما چون سرد و عرق کرده به دستم رسید به مقوای کف جعبه چسبیده بود و چیزی به جز رنگ برشتگی، از برشته بودن نمانده بود…
از شیلا با این کیفیت بعید بود چنین ارسال ضعیف و بی توجهی به درخواست مشتری…"
p5wjme,8,HAPPY,5432936,خمیر نان سیر مثل همیشه نبود، خشک و کم پنیر بود. 
p5wjme,8,HAPPY,4957913,یه کم سرد به دستمون رسید ولی مزه ش عالس بود
p5wjme,10,HAPPY,10416200,این دومین باری هست که این غذا رو سفارش میدم، فوق العاده س، پکیج عالی و مرتب و بهداشتی ، کیفیت غذای عالی ، سرعت بالای ارسال غذا. کادر بسیار مودب که برای نظر سنجی با من تکاس گرفتند. بسیار متشکرم. 
p5wjme,8,HAPPY,5706433,بد نبود ولی ی کم شور بود و به نظرم کسی که بخواد چیز فرایز رو بخره به عنوان غذا مناسب نیست 
p5wjme,10,HAPPY,234811,خوب بود...
p5wjme,10,HAPPY,3074108,مرسی از شیلا
p5wjme,4,SAD,4375338,کراکف کاملا سوخته بود و کاش از نان تازه برای ساندویچ استفاده کنین ب جای نان مونده
p5wjme,10,HAPPY,10393392,عالی مث همیشه
p5wjme,10,HAPPY,12374706,"خیلی خوش مزه بود 
ممنون"
p5wjme,10,HAPPY,780508,عالی بود هم طعم پیتزا هم بسته بندی غذا ،ممنونم از شما 
p5wjme,6,HAPPY,1579235,به شور بود متاسفانه 
p5wjme,10,HAPPY,867378,غذا ها مثل همیشه عالی ولی این دفعه پیک مسیر ۵ دقیقه ای رو ٢٠ دقیقه معطل کرد غذا همه سرد شده بود 
p5wjme,10,HAPPY,2744245,استرامبولي استيك بسيار خوش طعمه ولي روز به روز گرونتر ميشه!
p5wjme,2,SAD,7591142,باگت کهنه بود و غذا سرد و بی کیفیت و قیمت بالا 
p5wjme,10,HAPPY,1052721,بسيار عالى و خوشمزه بود،ممنون
p5wjme,10,HAPPY,5095286,ممنون از کیفیت خوب غذا و بسته بندی تمییز
p5wjme,10,HAPPY,4295475,کیفیت پیتزا عالی بود، خیلی هم سریع ارسال شد، فقط متاسفانه به قسمت توضیحات سفارش، اصلا توجهی نشده بود. جمله نوش جان که با خودکار نوشته شده بود هم خیلی جالب بود.
p5wjme,8,HAPPY,2363346,هات داگ کلاسیک و پیتزای مرغ سفارش دادم با کوکا زیرو خانواده. خیلی خوب بود: غذاها گرم و بسته‌بندی مرتب، نوشابه هم تگری! چسبید. البته هات داگش شوید داشت ولی من بدم نیومد. کره‌ی پیتزا هم کمی طعمش تند بود. اما به هر حال دستشون درد نکنه.
p5wjme,10,HAPPY,3074108,مرسی از پیگیری 
p5wjme,10,HAPPY,3952605,غذا خوشمزه بود و به موقع رسید
p5wjme,10,HAPPY,3987574,عالي بود.
p5wjme,10,HAPPY,2435738,کیفیت غذا بسیار عالی بود اما زمان تحویل با تاخیر وبد بود
p5wjme,10,HAPPY,8926275,ممنون از شیلا عالی
p5wjme,10,HAPPY,3074108,خیلی خوش طمع و تازه بوده بی نظیر بود 
p5wjme,10,HAPPY,4431143,هم سریع اومد هم کیفیتش عالی بود. پیشنهاد میکنم به بقیه 
p5wjme,10,HAPPY,824205,خوب بود 
p5wjme,10,HAPPY,7952009,"مرسي از شيلا كه
هست"
p5wjme,8,HAPPY,4281867,استرامبولی ها واقعا خوشمزه بودند..امیدوارم این کیفیت خوب حفظ شود مرسی از شما
p5wjme,10,HAPPY,7110562,خیلی خوب بود ممنون
p5wjme,10,HAPPY,3352483,دونر استیک خیلی خوشمزه بود همین طور نون سیر خوشمزه بود فقط یکم سس آلفردو چیز کم بود ،در کل خوب بود
p5wjme,8,HAPPY,1086117,حجم غذا خیلی کمه
p5wjme,10,HAPPY,1543555,همه چیز عالی بود فاصله ما با شیلا خیلی کم هست ولی غذا سرد رسید خیلی عجیب هست این اتفاق چندبار این مورد تکرار شده
p5wjme,8,HAPPY,1704277,خیلی سرد بدستمون رسید 
p5wjme,10,HAPPY,11280458,واقعا هر بار از این شعبه شیلا خرید کردم عالی بوده کیفیت غذاشون 
p5wjme,10,HAPPY,1504761,بسیار عالی….
p5wjme,8,HAPPY,320616,خوب بود ولی عالی نبود
p5wjme,8,HAPPY,2060763,یه ذره نون پیتزا خوب نپخته بود ولی در کل خوب بود ممنون
p5wjme,6,HAPPY,3647336,سیب زمینی ها با روغن فاجعه ای سرخ شده بود بوی خیلی بدی میداد
p5wjme,2,SAD,1005381,من اصلا راضی نبودم ، محتویات خیلی خیلی کم بود 
p5wjme,10,HAPPY,5574762,خوب و با کیفیت بود، یکم فلفل دلمه ای داخلش کمتر و ریزتر باشه فکر میکنم بهتر بشه.
p5wjme,4,SAD,1623023,سوسیس که نپخته بود بعد فانتا سفارش دادم کوکا فرستادن که این نشون میده اصلا براشون مهم نیست مشتری چی سفارش داده 
p5wjme,10,HAPPY,4637490,مثل همیشه عالی بود
p5wjme,10,HAPPY,3477084,"  خیلی عالی بود امیدوارم مثل ا
ین بار همی
شه عال
ی ب
ا
شه"
p5wjme,10,HAPPY,175633,انشاالله کیفیت همینطوری حفظ بشه
p5wjme,10,HAPPY,10846947,Very nice
p5wjme,0,HAPPY,840267,عالی و خوشمزه بود
p5wjme,10,HAPPY,368783,عالي مثل هميشه
p5wjme,10,HAPPY,1597801,"ممنون از کیفیت خوب و مزه عالی.
امیدوارم کیفیت و کمیت پیتزا های شما همچنان مثل امروز باشد.
از دستپخت خوشمزه تون ممنونم"
p5wjme,10,HAPPY,541952,عالی بود.
p5wjme,10,HAPPY,7721243,عالی بود شکل عکسش بود و اصلا نیاز به سس هم نداشت گوجه ریز داخلش بود که خوشم اومد و مزه پیتزاهای قدیم رو داشت که همه مواد رو خام میریزن میگذارن تو فر من خیلی دوست داشتم 
p5wjme,10,HAPPY,979395,"خیلی خوشمزه بود 
چقدرم سریع اوردن"
p5wjme,10,HAPPY,541952,کیفیت عالی،داغ وبه موقع رسید.
p5wjme,10,HAPPY,3018928,با کیفیت و خوشمزه 
p5wjme,10,HAPPY,6050370,سفارشم را به موقع و با کیفیت خوب دریافت کردم
p5wjme,10,HAPPY,6273660,بسيار خوب بود 
p5wjme,10,HAPPY,3577350,"بهتر از این استرامبولی گوشت و پنیر شیلا هیچ غذای دیگه ای نیست 
کراکف و شیلابرگر هم عالی 
فقط غذا کمی سرد شده بود تا برسه که اونم قابل حل بود
ممنونم از شیلا"
p5wjme,8,HAPPY,8524598,روی ظرف چیز فرایزر یه مقوا گذاشته شده بود که به پنیرها چسبیده بود و باعث خمیر شدن سیب زمینی های داغ شده بود. بهتره بسته بندی مناسب تری برای این غذا در نظر بگیرید.
p5wjme,10,HAPPY,7952009,عالي ممنون دمتون گرم 
p5wjme,8,HAPPY,6425334,پیتزا خیلی خوب بود ولی هر دوتا مخلوط ارسال شده بود و گوشت و قارچ ارسال نشده بود
p5wjme,10,HAPPY,8917321,طعم و همچیش خوب بود فقط یکم نون اطراف پیتزا یعنی جایی که نون خالیه زیاد بود
p5wjme,10,HAPPY,7527877,پیتزا مثل همیشه عالی بود اما  با تاخیر خیلی زیاد تحویل دادن
p5wjme,10,HAPPY,3661157,کیفیت و طعم فوق العاده بود ، ممنون از شما که سالهاست کیفیت خود را حفظ نموده اید
p5wjme,8,HAPPY,10322602,هم‌ به موقع رسید و هم طعم و‌مزه مناسبی داشتند
p5wjme,8,HAPPY,1506593,همه چیز خوب بود
p5wjme,10,HAPPY,4920077,پیتزا اسپینا چیکن شیلا فوق العاده و عالیه
