restaurant_code,rating,feeling,customerId,commentText
0wl55p,0,HAPPY,1688913,دفعه اولی که گرفتم خیلی از کیفیت غذا راضی بودم و مثل همیشه بود ولی بار دوم علاوه بر اینکه روی استریپس که باید حالت چیپسی داشته باشه نرم شده بود، سالاد کلم هم روی غذا نبود.
0wl55p,0,SAD,980712,هات داگ خامه خام بود، از شیلا بعید بود، بعد چند وقت خیلی دوست داشتم هات داگ بخورم ولی....
0wl55p,0,HAPPY,1326509,"روی پیتزا سس سفید ریخته شده بود ک جالب نبود ضمن اینکه سس گوجه هم به همراه پیتزا نبود!
مزه پیاز داغ تو پیتزا بود که یکم تو ذوق میزد. ولی خوب پخته شده بود و طبخ گوشت هم مناسب بود. 
"
0wl55p,0,HAPPY,3931162,عالی
0wl55p,0,SAD,1683401,متاسفانه چیپس با توجه به قیمتش خیلی کم بود و غذاها تقریبا همه سرد بودند
0wl55p,0,HAPPY,632580,"مثل همیشه عالیییی و گرم بود، ممنون
"
0wl55p,10,HAPPY,5715533,مرسی که به توضیحاتم توجه کردید. خیلی زود و داغ داغ رسید.
0wl55p,0,HAPPY,2507503,خیلی سریع رسید و خیلی خوب بود فقط وسطش ریحان نبود :)) ولی در مجموع عالی بود ممنون
0wl55p,0,SAD,4572445,نون و. پنیر بود
0wl55p,0,HAPPY,3129696,"بسیار خوشمزه. پیتزا خیلی خوشمزه بود. میزان گوشت پیتزا عالی بود و پنیر به اندازه بود.
هالو چیز خیلی تجربه خاصی بود و واقعا خوشم اومد. مزه سس و پنیر رو سیب زمینی سرخ شده خیلی خوب بود. "
0wl55p,0,HAPPY,812414,عالی بود چیکن استریپس
0wl55p,0,HAPPY,365892,شیلا همیشه عالیه 
0wl55p,0,HAPPY,4195573,خیلی مالیات می گیرید
0wl55p,0,HAPPY,2490016,سیر غذا زیاد بود ولی در کل خوب بود
0wl55p,0,HAPPY,420884,همه چی عالی بود، هم غذا به موقع رسید و هم کیفیتش خوب بود
0wl55p,0,HAPPY,4600719,خوب و گرم بود حجمشم خوب بود ممنون 
0wl55p,0,HAPPY,859377,پیتزا کویین رو چندبار سفارش دادم و هربار دوسش داشتم...ولی متاسفانه هرنوبت داره بیشتر افت میکنه
0wl55p,0,HAPPY,1445619,عالییییی
0wl55p,0,HAPPY,3466581,پیتزا مخلوطش طعمش خوب بود زود به دستم رسید و داغ بود من راضی بودم.فقط یه کم کوچولو بود ولی در کل خوب بود.
0wl55p,0,HAPPY,3403355,خیلی خوشمزه بود فقط حجمش کوچیکه. یکم بیشتر بشه لطفا :دی 
0wl55p,0,HAPPY,3813148,خوبه کیفیت همه شعب  تقریبا یکسان است
0wl55p,0,HAPPY,261963,خوش مزه بود ولی کم بود
0wl55p,0,NOTHING,302325,گوجه استفاده شده تازه نبود.
0wl55p,0,SAD,4896614,پيتزا سرد شده بود حتي يه دونه سس نذاشته بودن من تو توضيحات نوشته بودم نوشابه خنك و ليوان يك بار مصرف بذارن كه نذاشته بودن نوشابه هم گرم گرم بود واقعا از شيلا توقع نداشتم
0wl55p,0,SAD,579943,همبرگر مخصوص شیلا تفاوتی با همبرگر معمولی نداشت
0wl55p,0,HAPPY,1854497,غذا خوب بود منتهی حتی یه دونه سس هم نذاشته بودن مجبور شدیم بریم بیرون سس بخریم
0wl55p,0,HAPPY,3279774,خیلی خوشمزه و عالی بود
0wl55p,0,HAPPY,1107579,من پیتزا سیر و استیک و سالاد اسفناج سفارش گذاشته بودم. پیتزا خوش طعم و مورد پسند بود.در توضیحات سالاد نوشته شده بود بیبی اسفناج. اما فقط ردیف رویی بیبی اسفناج بود و زیر آنرا با اسفناج معمولی خرد شده پر کرده بودند.
0wl55p,0,HAPPY,616200,کیفیت غذاش خیلی خوبه ولی یدونه فقط سس می ذاره !!!!!! چرا !؟!؟!؟!؟ ! رفیقم می گه خدا وکیلی مگه می شه با یدونه سس !!!
0wl55p,0,HAPPY,306501,عالي
0wl55p,0,SAD,785018,متاسفانه فیله سوخاری از کیفیت پایینی برخوردار بود و سوخته مانند بود یا اینکه دوباره داغ شده بود و کیفیت پیتزا هم متوسط بود.
0wl55p,0,HAPPY,207278,پیک باکس حمل محموله نداشت و بسته غذارادر ساک دستی گذاشته بود که به نظرم بهداشتی نیست و همچنین غذا سرد بود
0wl55p,6,HAPPY,1206995,
0wl55p,0,HAPPY,1097393,خوب بود
0wl55p,0,HAPPY,761952,عالی بود واقعا کیفیت خوبی داشت غذاتون
0wl55p,0,SAD,2247911,چرا اینقدر حجم غذاهات کمتر شده؟ما سیر نشدیم.
0wl55p,0,NOTHING,1118645,هم تند بود هم بو میداد موادش مونده بود تازه نبود 
0wl55p,0,SAD,2775715,خیلی معمولی
0wl55p,0,SAD,3917607,"نسبت به همیشه که از این رستوران پیتزا میگرفتیم بد بود غذا بد بو و بد مزه اصلا کیفیت مناسبی نداشت  
"
0wl55p,0,SAD,516892,سیب زمینی سرخ شده همراه فیله مرغ سوخاری اصلا تازه نبود و کاملا طعم ماندگی میداد! غذا هم سرد بود و حالت ماسیده داشت
0wl55p,0,SAD,1590241,زمان تحویل بیشتر از یک ساعت بود،  پیتزا یخ زده بود 
0wl55p,0,HAPPY,856461,خیلی خوب بود،سریع رسید.حتما بازم خرید می کنم
0wl55p,0,HAPPY,2852125,کیفیت خوب، نسبت به حجم گران
0wl55p,0,HAPPY,3792438,ماشروم برگرشو گرفتم. خوشمزه بود. هرچند واسه یه مرد شاید سیر کننده نباشه ولی خب باید با سیب زمینی و سالاد خورد. :)
0wl55p,0,HAPPY,616200,کیفیت غذاهاش خوبه. اون مشکلی هم که بود یه سس می فرستاد حل شد این دفعه یه عالمه! هشت تا سس اضافه فرستاد! ممنون
0wl55p,0,HAPPY,1289627,بدي نبود دفه هاي قبلي بهتر بود كيفيتش
0wl55p,0,HAPPY,3779293,"اگه مواد سالاد سزار با هم مخلوط میبود و جدا نبود ، بهتر بود.
سس آلفردو چیز فرایز هم اگه یه ذره داخل تر ریخته میشد که نصفش نچسبه به درش ، بهتر بود"
0wl55p,0,SAD,4268606,غذازود رسید اما کیفیتی که انتظار میرفت نداشت 
0wl55p,0,HAPPY,4005552,امروز هوس هات داگ کرده بودیم ولی در ستارخان چیز به درد بخوری پیدا نکردیم ! ولی کیفیت عالی در حد نام شیلا و بسیار به موقع و طبق برنامه ارسال شد 
0wl55p,0,SAD,949850,ظرفی که استفاده کرده بودند باعث شده بود کلی از حجم سالاد کم بشه.
0wl55p,0,HAPPY,632580,مثل همیشه عالی و با کیفیت
0wl55p,0,HAPPY,3508018,تنها بدیش این بود که اینقدر خوب بود نمیشه ازش بد گفت
0wl55p,5,,3865644,من از کساییم که تو پیتزا خیلی سخت گیرم واسه همین زیاد پیتزا سفارش نمیدم ولی پیتزای این رستوران عالی بود به کسایی که سخت گیرن پیشنهاد میکنم
0wl55p,0,SAD,130092,پیک درخواست انعام داشت!
0wl55p,0,HAPPY,3459354,همه چی عالی مرسی
0wl55p,0,HAPPY,1436765,عالی بود
0wl55p,0,HAPPY,3907945,عالی بود واقعا سس ها فوق العاده بود میتونم به جرات بگم یکی از بهترین فیله هایی بود که تو عمرم خوردم
0wl55p,0,HAPPY,1312195,"حجم سیب زمینی سرخ کرده کم تر از قبل بود
تقریبا نصف"
0wl55p,0,HAPPY,3659560,"خیلی عالی بود.ممنون از شما.
"
0wl55p,0,HAPPY,4371910,غذا سرد شده بود مثل همیشه
0wl55p,0,HAPPY,1150697,بهترین هات داگ های تهران رو شیلا داره بلاشک
0wl55p,0,HAPPY,2208266,غذا خیلی زود رسید، هردو گرم بود و خوشمزه
0wl55p,0,HAPPY,2283125,به قدری این ساندویچ خوشمزه است که مشتری ثابتش شدم. دستتون درد نکنه
0wl55p,0,HAPPY,814475,"غذا بسیار خوشمزه بود و خیلی سریع در کمتر از ۳۰ دقیقه به دستم رسید
امّا
(( من بیگ بیر سفارش دادم که طبق عکس نوشابه انرژی زا بود 
ولی ماالشعیر بیگ بیر برایم ارسال شد))
عکس نوشیدنی با نوشیدنی ارسال شده مغایرت داشت"
0wl55p,0,HAPPY,1996618,قیمت مناسب با کیفیت نبود
0wl55p,0,HAPPY,1057041,من خیلی راضی بودم ممنونم بابت طعم و کیفیت خوب
0wl55p,0,HAPPY,937853,"بسیار عاااااالی 
با سپاس فراوان"
0wl55p,0,HAPPY,278075,مثل همیشه عااااااااالی
0wl55p,0,SAD,759218,وقتی ک خرید شد چون بالای 30 دقیقه طول کشید ماناچار میخواستیم انصراف بدیم اماگزینه انصرافی وجود نداشت و از پشتیبانی هم تماس گرفتند ساعت 12 شب عذارو دست ما رسوندند. لطفا تجدید نظر کنید
0wl55p,0,HAPPY,3595949,شیلا همیشه خویه
0wl55p,0,HAPPY,153225,یه کمی شور بود که البته فکر کنم کلا بسته به ذائقه و مود شخص برمیگرده ولی در کل راضی بودم ممنون که سریع و گرم فرستادید
0wl55p,0,SAD,4112273,دفعه پیش که پیزا کویین خوردم سوسیس اش سوسیس گوشت بود ولی الان کیفیت سوسیس وژامبونش را آورده پایین 
0wl55p,0,HAPPY,313232,كوچولوئه
0wl55p,0,HAPPY,1070008,غذاهای شیلا خوب و باکیفیت و خوشمزست اما مقدارش کمه نسبت به قیمتا در مقایسه با رستورانای همسایش درکل اگه خیلی گرسنه هستین سیرتون نمیکنه اما اگه میخواین حال کنین با طعم و مزه غذا حتما پیشنهاد میکنم بهتون
0wl55p,0,HAPPY,3043738,سلام کیفیت غذا نسبت به قیمت خیلی خوب بود من که از خریدم راضی بودم
0wl55p,10,HAPPY,309785,خیلی خوشمزه بود و خیلی هم سریع تحویل دادند تقریبا ۱۰ دقیقه ای به من تحویل شد. ممنون از شیلا ستارخان
0wl55p,0,SAD,3406140,پیتزا چرب بود
0wl55p,0,HAPPY,2208266,چیکن استریپس یکی از بهترین ها بود، تازه و نرم بود و اصلا بوی روغن نمیداد همه مهمونا هم راضی بودن
0wl55p,0,HAPPY,1098353,عالی بود...بسیار با کیفیت و خوش طعم
0wl55p,0,HAPPY,1142823,نوشابه نارجی هم بزارید
0wl55p,0,SAD,4006805,بسیار چرب بود و با توجه به خاص بودن پیتزا در منو کوچکترین ویژگی خاصی نداشت 
0wl55p,0,HAPPY,733882,همه چيش عالى بود، زمان رسيدن، كيفيت، قيمت! عالى!
0wl55p,0,HAPPY,2075800,انتقاد از رستوران بابت عدم دقت در ثبت آدرس
0wl55p,0,SAD,1252675,غذا سرد شده بود. لبه های نان سوخته بود و خیس بود. 
0wl55p,0,SAD,2266721,غذا سرد بود و سیب زمینی اونم هم کاملا یخ زده بود و خیلی کم بود. 
0wl55p,0,HAPPY,153141,واقعا لذت بخشه. منتظرم هوا برفی شه دوباره سفارش بدم
0wl55p,6,HAPPY,1083717,
0wl55p,0,HAPPY,969171,غذا گرم و بموقع رسید.
0wl55p,0,HAPPY,3129696,یه غذای سالم و خوشمزه. اسفناج محشرش کرده بود. و مرسی بابت نون تازه. فقط لطفا وقتی نیم ساعته قراره دستم برسه تایمش رو یه ساعت نزنین. آدم شاید بخواد بره بیرون. ضمنا حتی وقتی پیک غذا رو تحویل داد هنوز نوشته بود پیک در رستوران. لطفا وقتی غذارو تحویل پیک میدین یزنین پیک در راه. 
0wl55p,0,HAPPY,281179,خوب بود
0wl55p,0,HAPPY,3431198,خيلي تازه بود.اما سير داشت خيليكساني مثل من هستن كه زياد از سيرو پياز خوششون نمياد
0wl55p,0,SAD,3330717,کاهوی سالاد کهنه و قرمز بود
0wl55p,0,HAPPY,181199,غذا بسیار با کیفیت و خوشمزه بود. اما یک نکته مهم. ما آدرس محل کارمون رو تغییر دادیم. مدتهاست که به آدرس جدید داریم از اسنپ فود غذا میگیریم. امروز به طرز عجیبی با اینکه من آدرس رو درست زده بودم به آدرس قبلی شرکت ارسال شد!!! جدا از اینکه با بدبختی رفتیم و غذا رو آوردیم همه همکاران هم فهمیدن بنده روزه نیستم و ناهار گرفتم. این اشتباه از اسنپ فود بعید بود.
