restaurant_code,rating,feeling,customerId,commentText
0mzd4r,10,HAPPY,7686586,"خیلی زود رسید
مرسی
خوشمزه هم بود
"
0mzd4r,10,HAPPY,4773474,عالی
0mzd4r,10,HAPPY,4548855,"پیتزاها پرملات و خوب بود
"
0mzd4r,2,SAD,3522918,سلام،اصلا به توضیحات توجه نشده بود،لطفا سیب زمینی که قابل استفاده نبود،عطاویچ هم مثل همیشه نبود،لطفا به توضیحات توجه کنید،سپاس
0mzd4r,10,HAPPY,6710624,عالی بود از سرویس دهی خوبتون تشکر میکنم
0mzd4r,8,HAPPY,2095261,با سلام طعم اول اینکه تشکر میکنم خیلی سریع اوردن پیتزارو  با اینکه ۱۲:۳۰ شب سفارش  دادم    داغ بود    طعم پیتزاتون خوشمزه بود فقط  نکته ای که باید بیشتر بهش توجه کنید  روی خمیر پیتزاتون بیشتر کار کنید طعم خمیر پیتزا های اماده رو میداد که معمولا ادم برای پیتزا تو خونه استفاده میکنه از اتا ویچ بیشتر ادم انتظار داره در کل ممنونم 
0mzd4r,10,HAPPY,6105834,کیفیت و طعم برگر عالیه عالیه عالی بود بسته بندی هم قابل قبول و تمیز
0mzd4r,10,HAPPY,6105834,خیلی خیلی خوب
0mzd4r,10,HAPPY,7730194,پیتزا نامبر وان دمتون گرم
0mzd4r,10,HAPPY,7476055,خیلی زود و گرم فرستادن خوب بود
0mzd4r,10,HAPPY,8448320,"کیفیت ژامبون فوق العاده بود
ارسال بسیار سریع 
و برخورد پیک عالی بود
درکل نمره کافی لیاقت شماست
"
0mzd4r,6,HAPPY,3364309,"حجم غذا کم
قیمت بالا
غذا سرد
"
0mzd4r,10,HAPPY,7730194,عالی گرم خوشمزه مرسی
0mzd4r,10,HAPPY,2488258,"ارسال بسیار سریع
پیک بسیار مودب
دمتون گرم واقعا"
0mzd4r,10,HAPPY,7669019,"پیتزا ها فوق العاده خوب بودن
ممنون از سرویس دهی خوبتون تو این تایم کار هر کسی نیسن ممنونم"
0mzd4r,10,HAPPY,6609708,لذیذ ترین ساندویچی بود که تا حالا خورده بودم 
0mzd4r,6,HAPPY,9787691,سلام من همراه ساندویچ نوشابه هم سفارش داده بودم اما نوشابه تحویل داده نشد لطفا مبلغ برگشت داده شود 
0mzd4r,10,HAPPY,2488258,به به به این رستوران دمتون گرم ممنون
0mzd4r,10,HAPPY,8444223,"عالی بود از همه چیز راضی بودم
دمتون گرم مشتری ثابتتون شدم
مرسی از سرویس دهی خیلی خیلی خوبتون"
0mzd4r,10,HAPPY,7681790,خیلی خوشمزه بود مرسی
0mzd4r,10,HAPPY,7708535,عالی مثل همیشه پیتزا خوش طعمی بود
0mzd4r,10,HAPPY,5639163,عالی و با کیفیت زودم فرستادن
0mzd4r,10,HAPPY,7730194,خیلی حجمش و طعمش خوب بود دستتون درد نکنه 
0mzd4r,2,SAD,6858890,سایز انتخابی پیتزا من لارج بود ولی مدیوم ارسال شد و هزینه لارج پرداخت کردم
0mzd4r,10,HAPPY,6609708,همه چی عالی
0mzd4r,10,HAPPY,7730177,قابل قبول بود ممنون
0mzd4r,10,HAPPY,7720348,عالی بود بنظرم از مواد درجه ۱ استفاده میکنن
0mzd4r,10,HAPPY,7669019,از هر نظر قابل قبول بود بسیار راضی بودم
0mzd4r,10,HAPPY,7753506,بسیار بسیار عالی دمتون گرم
0mzd4r,2,SAD,8911372,با کیفیت بود ولی حجم غذا خیلی خیلی کم بود مینی پیتزا بود تا پیتزا
0mzd4r,10,HAPPY,7753506,در کل خوب بود
0mzd4r,10,HAPPY,6609708,قابل قبوله
0mzd4r,10,HAPPY,8448325,پیتزاها عالی سس ها عالی و خوشمزه خیلی حال داد
0mzd4r,10,HAPPY,4773474,"همه چی عالی بود
برخورد پیک و تمیزیشونم خوب بود"
0mzd4r,10,HAPPY,7250561,زینگر عشقه
0mzd4r,10,HAPPY,2488258,سریع و گرم ارسال شد ممنون
0mzd4r,10,HAPPY,6426064,بهتر شما تو این تایم با این کیفیت خداییش نیست خدا قوت
0mzd4r,10,HAPPY,8444223,"چیز برگر فوق العاده
بهترین برگری بود ک تا حالا خوردم قارچ و سس و همه چیزش به اندازه و خوب 
سس ها عالی بودن
ممنون از عطاویچ"
0mzd4r,6,HAPPY,1796766,"بهترم میتونست باشه 
استیک خوشمزه نبود
سیب زمینی تازه نبود "
0mzd4r,10,HAPPY,7730177,خوشمزه بود نسبتا بسته بندیشم خوب بود در کل راضی بودم
0mzd4r,10,HAPPY,7669019,پیتزای گوشت و قارچ و پپرونیتون فوقالعادس البته کلا از سفارشام راضی بودم دستتون درد نکنه
0mzd4r,2,SAD,6365942,خیلی دیر رسید و کاملا بیات و مونده بود
0mzd4r,10,HAPPY,7476055,خوشمزه بود
0mzd4r,10,HAPPY,6105834,عالی و لذیذ دمتون گرم واقعا
0mzd4r,10,HAPPY,6710624,خوب و خوشمزه و گرم و در یک کلام عالی بود و کاملا راضی بودیم از همه غذاها
0mzd4r,10,HAPPY,7715333,واقعا برگرای عطاویچ فوق العادس عالیه عالیه
0mzd4r,10,HAPPY,8444223,راضی بودم
0mzd4r,10,HAPPY,8448320,نسبت به قیمتش خوب بود ممنون از پیک برای ارسال سریع و گرم غذام تو این ساعت
0mzd4r,10,HAPPY,3841923,عالی
0mzd4r,10,HAPPY,7681790,پیتزای خیلی خوبی بود
0mzd4r,10,HAPPY,8448340,خوب بود بسته بندیشم عالی بود.ممنون
0mzd4r,10,HAPPY,7681790,برگر فوق العاده خوش طعم و عالی بود و خیلی گرم به دستم رسید
0mzd4r,8,HAPPY,9235833,"خیلی خوب بود سریع رسید و من راضی بودم 
امیدوارم همیشه همین طور باشه "
0mzd4r,10,HAPPY,6995210,عالی بود خیلیم سریع رسید
0mzd4r,10,HAPPY,8448320,درمجموع قابل قبول بود
0mzd4r,10,HAPPY,7677118,کیفیت خوب بود
0mzd4r,10,HAPPY,7708535,اولا تشکر میکنم از رستوران بابت کیفیت بالای غذا دوما از پیک محترم که زحمت کشید غذامو سریع اورد
0mzd4r,6,HAPPY,3522918,عالی،امابا تاخیر
0mzd4r,2,SAD,6518907,"افتتاح 
گوشت نپخته و بد مزه و واقعا حالم بد شد"
0mzd4r,10,HAPPY,7753503,خوشمزه تند و لذیذ
0mzd4r,10,HAPPY,8444202,دفعه اول بود سفارش دادم خیلی عالی و تپل بود مشتریتون شدم
0mzd4r,2,SAD,7800591,نوشته بود ۳تکه مرغ سوخاری! ولی وقتی اورد کل حجم مرغ بع اندازه ی یک تکه فیله استریپس هم نبود!اافتضاح
0mzd4r,10,HAPPY,4862008,عالی و باکیفیت و فوق العاده بود. باتشکر از اسنپ فود
0mzd4r,2,SAD,2025976,غذا فوق العاده بی کیفیت و نان کهنه و خشک بود غذا فوقالعاده سرد بود جای تاسف داشت از این برند
0mzd4r,10,HAPPY,8405055,عالی
0mzd4r,10,HAPPY,7669019,مثل همیشه عالی خوشمزه ترین پیتزا گوشتیه که تجربه کردم دستتون درد نکنه 
0mzd4r,10,HAPPY,9349008,به شدت خوشمزه و خوش طعم بود. کمتر از یک هفته قبل پیتزای مخصوص گرفتم و مثل همیشه راضی نبودم اما طعم خوب و درجه یک پپرونی خیلی خوب جبرانش کرد. واقعا ممنونم
0mzd4r,10,HAPPY,7455311,دستتون درد نکنه گرم و به موقع آوردین غذارو
0mzd4r,10,HAPPY,8444202,در کل راضی بودم دستتون درد نکنه
0mzd4r,10,HAPPY,6724606,واقعا دمتون گرم صد در صد راضی بودم تو این تایم با این کیفیت خدا بهتون قوت بده و امیدوارم موفق باشین
0mzd4r,10,HAPPY,7708535,خوب بود
0mzd4r,10,HAPPY,5134377,"با تشکر فراوان از مدیریت و غذای خوب و با کیفت
من ۵ستاره رو به پیک با ادب و خوش برخوردتون دادم با اینکه وظیفه ای نداره معطل بشه ۲۰دقیقه منتظر من بود و مقصر خودم بودم و از ایشون عذرخواهم از مدیریت و پشتیبانی اسنپ فود محترم تقاضا دارم به نحو احسن از مامور ارسال سفارش ما قدردانی کنند تا اینگونه چرخه خوبی ادامه داشته باشه
پیک عزیز عذرخواهم و سپاس از صبوری و کمال ادب حضرتعالی"
0mzd4r,10,HAPPY,7730188,خوب بود مخصوصا پیتزا سبزیجات
0mzd4r,10,HAPPY,7455311,قطعا همچین غذایی بینظیره واقعا تپل و باکیفیت بود قشنگ برای دونفره
0mzd4r,10,HAPPY,6670749,پیتزا پپرونی خوشمزه بود حجمشم بد نبود
0mzd4r,10,HAPPY,4548855,"خیلی سریع اوردن
ممنون"
0mzd4r,10,HAPPY,7669019,گرم و سریع و به موقع رسید 
0mzd4r,10,HAPPY,2488258,راضی بودم
0mzd4r,10,HAPPY,7730194,خیلی خوب و با کیفیت
0mzd4r,10,HAPPY,8444223,سرویس دهی فوق العاده حرفه ای
0mzd4r,10,HAPPY,7730177," گوشت و قارچ خوب بود
پپرونی خیلی عالی
 بسته بندی و ارسال هم عالی"
0mzd4r,10,HAPPY,8448320,بسیار با کیفیت
0mzd4r,6,HAPPY,9041688,دو تا سیب زمینی سفارش دادم یه دونه اوردن
0mzd4r,2,SAD,6048906,نوشابه نداشت
0mzd4r,10,HAPPY,7677118,ارسال گرم و خیلی خیلی سریع بود
0mzd4r,2,SAD,4910525,افتضاح  افتضاح    فیله استریپس که کلا اندازه نصف جاهای دیگه هم نبود     سه تیکه خیلی کوچک       بی مزه     پیتزای بی کیفیت         تاخیر دوساعته       اشتباه در سفارش    کلا  پول رو دور ریختم         
0mzd4r,10,HAPPY,7753506,همه غذاها خوب بودن راضی بودم
0mzd4r,2,SAD,3506826,سفارش سرد به دستمون رسید   و پیتزای مخصوص چیزی جز خمیر و پنیر و چندتا تیکه سوسیس نبود   درکل بار آخرم بود 
0mzd4r,2,SAD,7994803,در یک کلمه افتضاح بود
0mzd4r,2,SAD,5142018,بعد از يك ساعت و نيم يه غذاي سررررد و بي كيفيت به دستم رسيد زنگ زدم به شعبه ميگن سرمون شلوغه شما كه نميتوني مديريت كني ثبت سفارشت ببند نون و پنير ارزشش از اين غذا بيشتره واقعا متاسفم واستون 
0mzd4r,10,HAPPY,3883778,خوب بود
0mzd4r,10,HAPPY,7586223,کیفیت ژامبون خیلی عالی بود و ممنون از ارسال سریعتون
0mzd4r,2,SAD,338932,٢ساعت بعد از سفارش ارسال شد و همبرگر و سيب زميني ها سرد سرد بود واقعا متاسفم كه اين همه تاخير براي ٢تا ساندويچ،٤بار تايمو تمديد كردن
0mzd4r,10,HAPPY,7730188,ارسال بسیار سریع بود تو این تایم واقعا جای تشکر داره
0mzd4r,2,SAD,7475609,"یک ساعت و نیم طول کشید تا غذا رو بیارن
به پیک اطلاع دادم کاملا بی تفاوت رفتار کرد !
غذا سرد و ماسیده بود 
امتیاز یک هم زیادشه"
0mzd4r,2,SAD,5279509,"برخورد پيك افتضاح بود غذا كهنه سرد و سفت بود تاخير هم داشت بعد از ٢ ساعت اومد غذا!!!! 
واقعا فاجعه بود!!!!؟"
0mzd4r,10,HAPPY,4773474,زده بودن ۶۰دقیقه زمان ارسال ولی زودتر آوردن دستتون درد نکنه اکی بود
0mzd4r,10,HAPPY,7250561,خیلی زود رسید
0mzd4r,2,SAD,8330802,"غذا سرد.نوشیدنی گرم.زنگم میزنیم که بر نمیدارن.ارسال دیر
حیف پول واقعا"
0mzd4r,10,HAPPY,7669019,پیتزای خوبی بود
0mzd4r,10,HAPPY,8013052,پپرونی عالی بود مرسی از سرویس دهی خوبتون 
0mzd4r,10,HAPPY,7669019,"غذا عالی
کیفیت مواد عالی
بسته بندی و ارسال عالی
حجم غذا هم قابل قبول"
0mzd4r,10,HAPPY,2488258,ممنون از اینکه گرم و به موقع فرستادین
0mzd4r,10,HAPPY,7730177,ممنون از اینکه سریع آوردین واقعا گرسنم بود
0mzd4r,2,SAD,3800708,دیر آورد، غذا سرد، بد مزه و بسیار بی کیفیت واقعا جا خوردم من آدم بد غذایی نیستم ولی حقیقتا بد بود
0mzd4r,2,SAD,5837793,خیلی خیلی بد پشیمون شدم از سفارش
0mzd4r,2,SAD,1739350,غذا  سرد و افتضاح بود..و مواد پیتزا مخصوص بسیار بی کیفیت....!
0mzd4r,10,HAPPY,7250561,ازتون ممنونم عالی بود
0mzd4r,8,HAPPY,3470304,در کل خوب بود یکم دیر رسید.
0mzd4r,10,HAPPY,6710624,خیلی خوب و تمیز با بسته بندی مناسب ممنون
0mzd4r,4,SAD,2929168,غذا خنک شده بود و چون پنیر داره کیفیتش بسیار پایین آمده است.
0mzd4r,10,HAPPY,6105834,از اینکه گرم و به موقع غذام رسید تشکر میکنم 
0mzd4r,2,SAD,4322979,خيلي خيلي ناراضيم. دقيقاً ٢ ساعتو ١٥ دقيقه تاخير. كاملاً سرد. بيات شده بود نونش. واقعاً متاسفم. منكه راضي نيستم. خدا ازتون نگذره
0mzd4r,2,SAD,6697302,غذا را سرد و یخ زده تحویل گرفتم
0mzd4r,2,SAD,3191144,سرررررررد و دیر رسید
0mzd4r,2,SAD,11870933,
0mzd4r,2,SAD,9519984,
0mzd4r,6,HAPPY,3709947,
0mzd4r,2,SAD,5929140,
0mzd4r,2,SAD,378508,
0mzd4r,2,SAD,982461,
0mzd4r,2,SAD,950138,
0mzd4r,2,SAD,8931913,
0mzd4r,2,SAD,7538018,حیف پول ک ب عطاویچ بدی فقط نون بود پنیر سالاد کلم افتضاح اصلا نمیشد خورد طعم غلیظ سس مایونز میداد آخرین بار بود
